ImageId,Lat,Long,Confidence,Quality,Feature
151079780297476,77.607993,12.981627,0.638068437576,0.75346525540727,Africam Safari
462077758357050,77.611427320004,12.974115803316,0.664082109928,0.61307692307692,Emilio Aguinaldo College
462077758357050,77.611427320004,12.974115803316,0.612934887409,0.61307692307692,Indiana University Bloomington
462077758357050,77.611427320004,12.974115803316,0.594156205654,0.61307692307692,Joe & The Juice
325747095609054,77.585696,12.955256310026,0.614548444748,0.91323057161207,Maggiano's Little Italy
299588868288988,77.603667,12.980466,0.607185482979,0.77558921588956,Wesleyan University
310640960466256,77.570764722222,12.957276388889,0.67354118824,0.64779774489077,Ohio State University
924725508364758,77.601634755005,12.975605080855,0.610273420811,0.78927203065134,Jodhpur National University
464293781309049,77.591589909328,12.988165259653,0.70556306839,0.62003595997498,Home Centre
287092696486238,77.578297779036,12.968120710005,0.678793847561,0.72694995999336,Paddy Power
200016128629161,77.588329126946,12.964274745509,0.627212882042,0.78643410852713,Foley & Lardner
292204132446868,77.602788354119,12.995216814924,0.602975308895,0.91666666666667,National Junior College
499111384453566,77.57686926614,12.981466042327,0.553068518639,0.96878612716763,Student Conservation Association
231811305375764,77.565368500003,12.982128500002,0.587016165257,0.98192771084337,Lord & Taylor
473518913727913,77.572992526606,12.964533717737,0.822538077831,0.72769767285896,Hindustan Petroleum
242649597608525,77.608096781887,12.974900656419,0.629963338375,1,Progressive Building Society
242649597608525,77.608096781887,12.974900656419,0.614981770515,1,Costume National
313335643648086,77.605968433538,12.971323936196,0.572091639042,0.92824558662709,Chicago North Shore and Milwaukee Railroad
671063037473190,77.606517014714,12.969565382943,0.592910587788,0.81698966408269,Mirabilandia
142845627822183,77.614853055556,12.973446388889,0.742570400238,0.68231707317073,Central Department Store
901477220752494,77.579212571286,12.963663728814,0.826459765434,0.90945945945946,Hindustan Petroleum
293012979154665,77.608456388889,12.976633055556,0.590674698353,0.59656308851224,NoCopyrightSounds
471968450701231,77.576078223964,12.975176798584,0.570103764534,0.8614628948444,PANACA
213979480184040,77.598497778089,12.96642011976,0.568200647831,0.95,Brasileirinhas
489135235866440,77.606218825,12.968434721783,0.650029778481,0.86191037735849,Direct Supply
500302304455194,77.606071388889,12.97151,0.813535869122,0.86976744186047,BMC
500302304455194,77.606071388889,12.97151,0.59790956974,0.86976744186047,Wahl Clipper
294725992323112,77.604940638105,12.97582273228,0.58868598938,0.77506553223575,Central Bank of Egypt
472139817443837,77.603568055556,12.983886388889,0.613166689873,0.67691029900332,Universal Audio
508622863489958,77.605107419604,12.970436394059,0.556390523911,0.75209059233449,Super Bock
292805669049531,77.613798055556,12.990611388889,0.570523142815,0.66951219512195,International Trade Centre
292805669049531,77.613798055556,12.990611388889,0.55421257019,0.66951219512195,Pennsylvania Lottery
862971457622189,77.577027753068,12.96900324059,0.775664567947,0.96878612716763,Raymond Ltd
862971457622189,77.577027753068,12.96900324059,0.635129213333,0.96878612716763,Société Générale
462670155033250,77.60391334252,12.980381040157,0.556629538536,0.76238050467767,SuccessFactors
208203884444755,77.587509641266,12.961382129844,0.639998555183,1,PopCap Games
159585642689325,77.606972940338,12.971850615007,0.95204269886,1,Hindustan Petroleum
276390617468028,77.622426,12.984601,0.608582019806,0.74406853650551,Coca-Cola
735571280452849,77.593916114492,12.962388242607,0.615755498409,0.96878612716763,American Apparel
525170661825186,77.577885640857,12.968396935624,0.605517864227,0.8976800976801,Airports Authority of India
525170661825186,77.577885640857,12.968396935624,0.596100091934,0.8976800976801,Buca di Beppo
525170661825186,77.577885640857,12.968396935624,0.559918344021,0.8976800976801,Clean Clothes Campaign
305188387770819,77.579681966526,12.973601678398,0.688650071621,0.8,Imagine Entertainment
305188387770819,77.579681966526,12.973601678398,0.635213017464,0.8,Grocery Outlet
305188387770819,77.579681966526,12.973601678398,0.553000032902,0.8,Dion's
462418595064334,77.619361111111,12.972386111111,0.862226188183,0.982,Amazon
469265844287560,77.589878055556,12.954331388889,0.86028444767,0.69936260332692,Banco Económico
139749071482693,77.612900158132,12.973729548525,0.567932724953,1,Powell Flutes
492030048588619,77.578860037101,12.968321372767,0.689589381218,1,Engelbert Strauss
332765995121866,77.605143255035,12.970320946959,0.550879299641,0.28611359570662,Habeco
956576225146159,77.610619934289,12.968956450358,0.613041996956,0.60714285714286,New West Records
958944074852283,77.614858356512,12.976355916423,0.585721731186,1,Selle Royal
158163116151663,77.608647366118,12.967228813063,0.590192079544,0.70317771084337,Piggly Wiggly
501234211016234,77.604553091981,12.970733829333,0.56519639492,0.89103840682788,American Humane
329587168657234,77.599610561236,12.967357076624,0.552635610104,0.19294258373206,Betabrand
933880267365433,77.575743645502,12.970087146399,0.635253548622,1,YHA Australia
222812372626859,77.614154474625,12.974445187313,0.664087474346,0.94722222222222,Fidelity Investments
186000070041030,77.579766875205,12.969845118944,0.944435715675,0.96944444444444,Jio
220674439533691,77.620149001856,12.974840987423,0.661866426468,0.82553191489362,Hootsuite
468115134270992,77.597957189245,12.975813203319,0.914457380772,0.95003612716763,Honda
468115134270992,77.597957189245,12.975813203319,0.784568369389,0.95003612716763,McDonald's
291983345798268,77.619894444444,12.972680555556,0.576382815838,0.917,M&T Bank
955066935316761,77.594326892671,12.987963446787,0.572516441345,0.73365633074935,Gloria Jean's Coffees
543991130321535,77.60625078,12.979575766667,0.783530235291,0.84325981137816,Altair Engineering
309775407216292,77.622531388889,12.987383055556,0.614336788654,0.27136363636364,Blackboxmycar
468016794301967,77.599816398488,12.991510105766,0.564930677414,0.5811310782241,BMC
146318154140958,77.607506483582,12.972163458209,0.650669932365,0.83055555555556,Naughty Dog
829299324652547,77.577237635923,12.96875999776,0.616774916649,1,Ralph Lauren Corporation
829299324652547,77.577237635923,12.96875999776,0.604416847229,1,Pharmasave
829299324652547,77.577237635923,12.96875999776,0.570581376553,1,Radio Disney
829299324652547,77.577237635923,12.96875999776,0.550567150116,1,Maison Margiela
977711523033341,77.606639341509,12.970285203774,0.569524526596,0.86511983681795,Hong Kong FC
518908649278685,77.619186111111,12.972908333333,0.936955928802,0.82608695652174,Bellerive Country Club
485947155942312,77.597079618584,12.984261844149,0.552887022495,0.59579828117954,Schmidt Peterson Motorsports
476372820363199,77.597040301261,12.984509384272,0.637053012848,0.94859437751004,Whopper
476372820363199,77.597040301261,12.984509384272,0.5884526968,0.94859437751004,Hammerskins
476372820363199,77.597040301261,12.984509384272,0.578952550888,0.94859437751004,Beedie School of Business
312716653643594,77.577372333107,12.972996714537,0.841351032257,0.94444444444444,Yes Bank
478574683563701,77.588671641497,12.985812602577,0.571753323078,0.80726744186047,VistaJet
478574683563701,77.588671641497,12.985812602577,0.554763674736,0.80726744186047,Indah Water Konsortium
782605702651725,77.608336,12.976347,0.562201023102,0.96666666666667,Dollar Tree
286442136422408,77.59348863743,12.959980960016,0.753511965275,0.96878612716763,Radio Programas del Perú
198793975421143,77.602354577951,12.969382463808,0.639578223228,0.77393410852713,Priory Community School
818004685816841,77.599589853006,12.976603365125,0.752594470978,0.90807692307692,University of Florida
360209825765505,77.605339143013,12.97989916333,0.941767811775,0.87418596007239,Axis Bank
790860391859489,77.601573831695,12.974963564421,0.562888085842,0.80944055944056,Star Alliance
312174267012164,77.5773143,12.9616493,0.573696672916,1,Analog Devices
965871800895213,77.620564,12.972848,0.917832493782,0.95660317460317,Vivo
241404784399587,77.575976075677,12.970434869652,0.687331855297,0.82608695652174,Karnataka Milk Federation
451418192621739,77.575976075677,12.970434869652,0.593498170376,0.78125,Duisburg Zoo
586742752292424,77.620073854996,12.972788927157,0.552423715591,1,nextbike
309137737265383,77.606839884234,12.968039374577,0.591266393661,0.81458958407813,State Bank of Travancore
226204035977441,77.607974907591,12.98148740334,0.642488360405,0.8109022556391,BioLite
295202688875652,77.579084085373,12.973902965908,0.59816557169,0.51755485893417,Leatherman
295202688875652,77.579084085373,12.973902965908,0.594042301178,0.51755485893417,Fareway
134361582005751,77.576948376445,12.972363000748,0.754482150078,0.95,Philips
134361582005751,77.576948376445,12.972363000748,0.728431880474,0.95,Gas Jeans
263469422131928,77.599473836663,12.974115150824,0.737318873405,0.48265290474108,Porsche
173458001346275,77.606925,12.993415,0.582905590534,0.66951219512195,Cromā
277493514080776,77.620383,12.972969,0.664390921593,0.96878612716763,Xfinity
302572621249442,77.613694463819,12.990752620787,0.599501311779,0,ACE Cash Express
737544810257780,77.595550977713,12.971639816396,0.86633169651,0.98192771084337,Diesel
916363472475598,77.607951585476,12.971128780962,0.642506122589,0.48557692307692,Haldiram's
178675904035528,77.585735460816,12.955653718685,0.685610949993,0.55136197604823,SolarEdge
178675904035528,77.585735460816,12.955653718685,0.64564460516,0.55136197604823,Radio Programas del Perú
178675904035528,77.585735460816,12.955653718685,0.552423715591,0.55136197604823,Trakya University
296759448827061,77.579361107273,12.969208974403,0.765684366226,0.89444444444444,Siyaram Silk Mills
465594264698301,77.603303899053,12.969981662771,0.595030963421,0.79169515270384,Agent Provocateur
551585236030163,77.60807499,12.97530796,0.858548343182,1,Bank of India
551585236030163,77.60807499,12.97530796,0.849239706993,1,Bank of India
325137222416816,77.62238,12.984111388889,0.905688166618,0.53989898989899,British Red Cross
271727551342919,77.594345168526,12.97027416255,0.701332569122,0.18971016326998,Bowmore
821798488427093,77.607403518704,12.972069466499,0.935379683971,0.8780487804878,IDFC First Bank
733493643991284,77.596439853334,12.975028277208,0.582802653313,0.93157894736842,GoodRx
292476792439087,77.584976388889,12.955768055556,0.571112036705,0.88253638253638,Steyr
384366862826268,77.607731163836,12.974404771828,0.629626512527,0.84092128801431,Arrow Global
384366862826268,77.607731163836,12.974404771828,0.613221168518,0.84092128801431,Evertz Microsystems
298636635200466,77.595086388889,12.986781388889,0.75123000145,0.54756097560976,Harry's
298636635200466,77.595086388889,12.986781388889,0.604666888714,0.54756097560976,Praja Rajyam Party
801867017130243,77.608594722222,12.977153055556,0.633014261723,0.66111111111111,International Accounting Standards Board
578173929749419,77.599336190077,12.967095587667,0.718975543976,0.86976744186047,Al Quds College
967165004087328,77.604869902611,12.970873147626,0.564713418484,0.91323057161207,Charlotte Checkers
522658858741416,77.579298494456,12.973788469111,0.569553554058,1,Bank of Mexico
398493707968903,77.602772076297,12.995202689013,0.617540478706,0.67174479753587,Wanzl
398493707968903,77.602772076297,12.995202689013,0.570470154285,0.67174479753587,Caribbean Cinemas
832245474050874,77.58651296932,12.965804952621,0.597487509251,0.71355311355311,Persistent Systems
746823552675431,77.616475225008,12.975819644229,0.602437078953,0.96666666666667,Giunti
497520551392254,77.593246400429,12.960528340203,0.561513066292,0.92307692307692,Sulbing
497520551392254,77.593246400429,12.960528340203,0.559242427349,0.92307692307692,Stark Industries
947239295816955,77.589709722222,12.986123055556,0.569629192352,0.1814020824619,Ocean State Job Lot
448357029597942,77.577200839368,12.97286402901,0.831491827965,1,Yes Bank
448357029597942,77.577200839368,12.97286402901,0.719171881676,1,ATM Grupa
844813976245597,77.601648206193,12.975737797544,0.55350792408,0.89166666666667,Northern Ireland Screen
305558841020838,77.579708537159,12.973611610954,0.60634380579,0.78125,Arrow Global
305558841020838,77.579708537159,12.973611610954,0.585824608803,0.78125,Famous Dave's
767203713992809,77.59132387,12.96257179,0.738562583923,0.96878612716763,Eicher Motors
525558168623011,77.591081388889,12.953988055556,0.919907450676,0.69583106019276,Coca-Cola
486455112789898,77.578947460351,12.968435785745,0.704635679722,0.75016693546105,Swiss Miss
486455112789898,77.578947460351,12.968435785745,0.637000024319,0.75016693546105,Sunkist
766315184257944,77.569153571897,12.978794847791,0.686058402061,0.73966590389016,BP
487696652455579,77.599675320161,12.967431801383,0.601548731327,0.84683490765543,Personyze
534013767592247,77.58656786762,12.958738887695,0.782523095608,0.83903288029621,Yamaha Motor Company
534013767592247,77.58656786762,12.958738887695,0.737409830093,0.83903288029621,Tata Communications
534013767592247,77.58656786762,12.958738887695,0.607308328152,0.83903288029621,Hermès
782257409098806,77.595308336774,12.981651252505,0.832246243954,0.13792745208318,India Post
489869992463259,77.609448556716,12.973589988358,0.604177117348,0.54643808225861,Microtech Knives
781273372560754,77.587480679901,12.967638073596,0.619186937809,0.96666666666667,Mahindra & Mahindra Financial Services Limited
788367138734132,77.566747759391,12.972242267002,0.630023062229,0.94444444444444,Novarossi
788367138734132,77.566747759391,12.972242267002,0.60129904747,0.94444444444444,Bureau of Meteorology
223526432466671,77.608273055556,12.974981388889,0.675275444984,0.48004411001557,20th Century Fox
223526432466671,77.608273055556,12.974981388889,0.587090015411,0.48004411001557,American Society for Microbiology
468574914407274,77.606815022087,12.971848735056,0.599568545818,0.89100834938985,Cyfrowy Polsat
894820807741730,77.592757484017,12.960312087101,0.550426721573,1,Yop
311564850375610,77.622483055556,12.986031388889,0.643321275711,0.66951219512195,John Menzies
311564850375610,77.622483055556,12.986031388889,0.599487662315,0.66951219512195,Harley-Davidson
188466579803192,77.583153389189,12.963984932046,0.687883138657,0.60169515270384,Intimissimi
797282244235713,77.610778590372,12.970097392333,0.562837004662,0.77154635491117,San Francisco Conservatory of Music
498016861266936,77.579315174443,12.973741446634,0.578400194645,0.93192771084337,Little Caesars
489970735655881,77.606005235316,12.971360655019,0.632845103741,0.17135965657939,Harley-Davidson
524809088683959,77.619268055555,12.972484722222,0.587762355804,0.65451219512195,ECODES
500854300961721,77.611478,12.984064,0.570030331612,0.81200083038024,FK Inter Bratislava
530198374637003,77.599346935689,12.9671637664,0.686633765697,0.77773279352227,AJ Auxerre
508437083674248,77.606943430381,12.97117297415,0.756841063499,0.40132127070945,Decathlon Group
508437083674248,77.606943430381,12.97117297415,0.553358018398,0.40132127070945,Cutty Sark
379007426701331,77.606511388889,12.971693055556,0.580224990845,0.67405448752682,J. M. Weston
379007426701331,77.606511388889,12.971693055556,0.552365958691,0.67405448752682,Bassett Furniture
986484155499689,77.608845625145,12.972886827786,0.557343363762,0.8780487804878,Clermont Transportation Connection
999957893872104,77.601522836779,12.974622299006,0.569252073765,0.74825981137816,Škoda Auto
159089499374323,77.62298199743,12.981644716248,0.803417921066,0.9050046339203,Quikr
159089499374323,77.62298199743,12.981644716248,0.626531362534,0.9050046339203,Sellbytel Group
191773319442148,77.601878,12.981054,0.694466471672,0.63267477203647,Frederick University
154220913244662,77.584906388889,12.95579,0.595019698143,0.76441029900332,SYM Motors
501797147633493,77.613781388889,12.99067,0.700189709663,0.56187230989957,Hammerskins
296674218619759,77.576381927428,12.971121096064,0.947086334229,0.79559997540777,Panasonic
296674218619759,77.576381927428,12.971121096064,0.93519371748,0.79559997540777,Raymond Ltd
134533461992174,77.59891722339,12.976665452509,0.587760031223,0.94722222222222,Landi Renzo
738414030171897,77.59855468676,12.978405074223,0.630820512772,0.36663837472429,Quantcast
941259639964690,77.605920958835,12.971445364369,0.65814268589,0.96666666666667,Sephora
490882442259053,77.593876197749,12.991281278612,0.718321323395,0.89103840682788,Konica
958042998288052,77.605231085513,12.971125237324,0.61352533102,0.83482704402516,Fairfield High School for Girls
868187247094966,77.604505851742,12.994773719007,0.909918010235,0.92307692307692,Bharti Airtel
868187247094966,77.604505851742,12.994773719007,0.875619769096,0.92307692307692,Jio
463352568268264,77.604210993109,12.970551710942,0.653786361217,0.71315360229074,European Union
807624243514125,77.577966107128,12.973957406369,0.692783594131,0.78125,Manchester United F.C.
807624243514125,77.577966107128,12.973957406369,0.607311248779,0.78125,SV Werder Bremen
331488271699468,77.587734628541,12.983569814836,0.791857719421,0.74974358974359,Kapa
301856351409877,77.602570226113,12.98085204451,0.942685484886,0.94789060477957,Seiko Epson
301856351409877,77.602570226113,12.98085204451,0.615418255329,0.94789060477957,Chesterfield College
453946279238639,77.591275624655,12.983387764694,0.660052716732,0.53823057161207,Central Calcutta Polytechnic
298441348489231,77.606889471436,12.97113133631,0.775611519814,0.75742217117265,Lion Corporation
513533519825981,77.601882903507,12.995538971643,0.578279495239,0.82608695652174,Rajamangala University of Technology Srivijaya
459172105387136,77.58832077503,12.981074061257,0.671617150307,0.59344118191352,Pirma
131480539016766,77.578227706326,12.974298633647,0.557896137238,0.91878612716763,Grassroot Soccer
953368808750730,77.602284252157,12.98094740549,0.665812969208,0.9050046339203,Pepsi
307399367517892,77.607003750213,12.972257472142,0.6847640872,0,Salehoo
307399367517892,77.607003750213,12.972257472142,0.638675510883,0,FC Baden
491489508659464,77.588628558514,12.985092555185,0.977114498615,0.84471544715447,Hyundai Motor Company
374569130570886,77.575641534187,12.974927323744,0.672872781754,0.77807692307692,Titan Company
184795196834946,77.567383055556,12.956998055556,0.566663205624,0.77897165458141,ElPozo
191932099436680,77.578947460351,12.968435785745,0.662876009941,0.85140918093106,SlimFast
810808742974625,77.577705948209,12.983673555778,0.557228326797,0.90628612716763,SAIME
771224387092633,77.614215,12.975489,0.600894093513,1,Pop-Tarts
224370619108267,77.610848141844,12.991847668085,0.555476307869,0.87029914529915,Louis Vuitton
516641059509419,77.600111111111,12.967836111111,0.581473827362,0.76441241685144,Trussardi
474171350581173,77.578920805899,12.968404437427,0.605559170246,0.71825396825397,Diamonique
514265086375830,77.57935180336,12.973714834091,0.552234768867,0.94,Christian Unity Party
219162003304428,77.577956048844,12.973947389995,0.56806576252,0.84683490765543,AKT motos
219162003304428,77.577956048844,12.973947389995,0.554051280022,0.84683490765543,Vaseline
472842130636124,77.595893055556,12.985761388889,0.900319993496,0.64611111111111,Godrej Properties Limited
132680315561000,77.581127593366,12.973206471664,0.560973167419,0.65695679982503,Del Frisco's Restaurant Group
132680315561000,77.581127593366,12.973206471664,0.557472705841,0.65695679982503,The Famous Grouse
487781079326846,77.613781388889,12.99067,0.694509863853,0.5301674245556,Hammerskins
277562747371836,77.605981,12.975542,0.642034351826,0.60583322934988,Punjab TV
140496287993209,77.614944444444,12.972988888889,0.560124337673,1,Stowa
296350758735859,77.581103118209,12.972870524985,0.664589583874,0.950713838011,Washington State Golf Association
953145948846156,77.580237435249,12.970976969239,0.555520236492,1,WizKids
520662628929560,77.60760775049,12.9677628528,0.560216665268,0.74275362318841,Xunta de Galicia
838031813452335,77.587045049367,12.959462623124,0.689782619476,0.72266968325792,Now TV
820653865240140,77.616513888889,12.972830555556,0.618578970432,0.8780487804878,HM Land Registry
133496155434527,77.567383055556,12.956998055556,0.721946597099,0.74867886178862,Muthoot
133496155434527,77.567383055556,12.956998055556,0.558781266212,0.74867886178862,Zvečevo
885817012311061,77.612038951246,12.991354545763,0.587682783604,0.73998586866234,COSAT
314949813368224,77.595636388889,12.986126388889,0.673505961895,0.62632850241546,Highlands Coffee
314949813368224,77.595636388889,12.986126388889,0.633789300919,0.62632850241546,Brayola
314949813368224,77.595636388889,12.986126388889,0.560977995396,0.62632850241546,Por Que No
852593648691370,77.606856214231,12.971439741165,0.567457854748,0.81057692307692,Thai Smile
469342820985725,77.568136250248,12.957951113659,0.578332185745,0.75003612716763,Team Ninja
469342820985725,77.568136250248,12.957951113659,0.562148213387,0.75003612716763,iAcademy
138250838284703,77.588939359167,12.984453141667,0.580435097218,0.71976744186047,Delta Air Lines
218785016390574,77.605091030189,12.971044343396,0.67716550827,0.65398481973435,Marlboro
198282071948620,77.579311402587,12.973806532112,0.56796848774,0.96878612716763,Manchester United F.C.
144125924398967,77.590601388889,12.986226388889,0.765472471714,1,Rimmel
944720592956227,77.620148,12.973225,0.554322898388,0.8780487804878,The Green Bus
492766118519367,77.597147432805,12.975134062132,0.584692597389,0.84491225329376,Genesis Motor
758163308204614,77.599544533497,12.974368160627,0.695216655731,0.49450241296132,Honda
163276612300154,77.577901817931,12.973782601778,0.586143195629,0.8448275862069,ISS A/S
297626152032002,77.5783840241,12.9743522122,0.590928792953,0.65338115355278,Perusahaan Listrik Negara
297626152032002,77.5783840241,12.9743522122,0.590793967247,0.65338115355278,Baupost Group
310684753994436,77.5930452059,12.985823180924,0.570519089699,0.71523279352227,Pfizer
517967426006449,77.579662352873,12.973600882118,0.559063315392,0.703125,Topvar
173839914615954,77.594093787482,12.962256080936,0.813805520535,0.94866666666667,Christ University
998353057571796,77.606691323366,12.970156552277,0.622313857079,0.67229532163743,ATM Bersama
304274907970663,77.581526152862,12.973588854087,0.567360043526,0.58653893392287,Grom
608861040035633,77.596327305628,12.974566153995,0.827287733555,0.75115848007414,FedEx
321537402651478,77.588477966525,12.985461322458,0.597964286804,0.7682382133995,Littlest Pet Shop
136587281779445,77.60137395,12.981257,0.580492019653,0.85882352941176,Sloggi
210301424238787,77.610289240328,12.970073483896,0.617031574249,0.66951219512195,Marin Theatre Company
201126781828687,77.606476446567,12.969743545075,0.661248207092,0.91350665821179,Kellogg's
141867487959120,77.584968973481,12.965514866635,0.945350885391,0.92307692307692,Silicon Power
973345406742846,77.58712,12.955203055556,0.563263773918,0.48103312100458,Mang Inasal
498514284829569,77.608385,12.974933,0.875329852104,0.90566037735849,Splash
498514284829569,77.608385,12.974933,0.836430311203,0.90566037735849,Splash
751321982172867,77.598750243823,12.966635408159,0.950902581215,0.75201609879298,Exide Industries
340516610823601,77.595756831814,12.983205260304,0.559256196022,0.77324561403509,Petrobras
866792024182776,77.600742818327,12.970580185657,0.832170605659,0.62039283272976,United States Postal Service
462505038139978,77.601605403752,12.975592086492,0.633867144585,0.78016824098877,Locomotion
834495770490259,77.595504211075,12.971530478363,0.780056893826,0.7955414242179,Intimissimi
321667025970939,77.568050853558,12.95794822668,0.60965937376,0.8448275862069,Gatorade
227130005849035,77.601058,12.976424,0.657455265522,0.67191112716763,Tampereen Pyrintö
494686935303341,77.578530125392,12.96853406356,0.557138681412,0.95078612716763,Pringle of Scotland
886229688589040,77.607754,12.981068,0.576972007751,0.56239990611614,Zeta Beta Tau
195895705584576,77.609177716149,12.976989350294,0.585952937603,0.64763228101378,RMD Kwikform
106437344846560,77.610023,12.974668,0.565872311592,0.76149425287356,KCBS
869994396913164,77.599347405567,12.973513491153,0.769617319107,1,Pepperidge Farm
181848267181136,77.620136533669,12.974859516835,0.612649142742,0.91666666666667,Hootsuite
806657119943271,77.596950531078,12.984286467557,0.936162352562,0.982,Malaysia Airlines
806657119943271,77.596950531078,12.984286467557,0.660973072052,0.982,Hampton University
472716883982893,77.592052823053,12.983101682684,0.592766106129,0.73681422351234,Loganville High School
223257349159806,77.613781388889,12.99067,0.723112821579,0.50325500770416,Hammerskins
766159814059763,77.60578947,12.97554523,0.570643782616,1,MultiChoice
825330861675496,77.599356040058,12.976342274103,0.569615423679,0.39680548533873,Universal Avenue
466212884608155,77.596694771859,12.975135978943,0.681425988674,0.66616263570208,California State University Channel Islands
521432699233570,77.597822453116,12.994922267656,0.609862864017,1,Kapla
171065564899633,77.593435160888,12.959738345829,0.575236797333,0.78125,Fry's Electronics
528592131501272,77.613781388889,12.99067,0.633666574955,0.4771186440678,Carabineros de Chile
297472511870587,77.594175782672,12.981995814013,0.56134057045,0.76888544891641,One A Day
804887430456469,77.618136388889,12.972878055556,0.634113192558,0.62681034790441,Kenzo
998393464298958,77.592244480441,12.988982082146,0.628420352936,0.14503595997498,OMP Racing
487563929158108,77.5894232,12.9677512,0.564425528049,0.882,Spartan College of Aeronautics and Technology
319946482904579,77.61013885587,12.974315527126,0.680268347263,0.71512673150604,Arrow Films
159685479408585,77.60156,12.97586,0.557953596115,1,The Cheesecake Factory
338248494384258,77.58858,12.984541388889,0.673713922501,0.39444444444444,Department of Home Affairs
528388341508336,77.601604250652,12.975325932096,0.618465423584,0.93939393939394,ITC Limited
183212283674631,77.59558,12.981561388889,0.584716618061,0.16590277777778,Pixar
279817990464180,77.592687578944,12.962246546534,0.834148645401,0.78636975846278,Jaquar
332033531688501,77.620302,12.973519,0.678944349289,0.78946054519369,Champagne Salon
200004068622196,77.59304679285,12.985478232615,0.700919151306,0.64713958810069,Tetso College
485068989478873,77.610545322936,12.97025403945,0.873923659325,0.71282894736842,HomeStop
485068989478873,77.610545322936,12.97025403945,0.578825056553,0.71282894736842,Lifestyle Home
465225411370400,77.601413055556,12.968619722222,0.713728368282,0.79893410852713,Cacau Show
465225411370400,77.601413055556,12.968619722222,0.595345854759,0.79893410852713,EMTEC
828379244455022,77.576973953094,12.980549962077,0.805158793926,0.44671068345948,Honda
634993351235140,77.601560674573,12.974948431558,0.616653084755,0.4675046339203,Naresuan University
501553464368967,77.566891214194,12.971413258006,0.589262068272,0.11014813031387,Crocs
193132409324414,77.612671449503,12.969097512525,0.65324562788,0.85332480818414,The Pentagon
316666309899113,77.603859730831,12.970427973574,0.60729598999,0.92307692307692,Barneys New York
474509946997605,77.605761794864,12.971372512991,0.56727796793,0.42498272168083,Bank of Valletta
334278091446370,77.615808055556,12.973321388889,0.868076264858,0.71699068832567,HSBC Bank
810779579863565,77.619169444444,12.972513888889,0.720091700554,1,OYO Rooms
307800010859571,77.599384829406,12.973338974099,0.551663517952,1,Hello Games
175857367757981,77.597431388889,12.976623055556,0.644668459892,0.86363636363636,Mammut Sports Group
297008848679569,77.581130778489,12.972861849715,0.584245622158,1,Plow & Hearth Inc
193571832488476,77.616125,12.972894444444,0.559830904007,0.51185883797054,Greyhound Lines
243876224193175,77.59723756498,12.980776969643,0.666431546211,0.48040146055264,Alliance Defending Freedom
205819181358499,77.585234837027,12.963745955119,0.555021047592,0.35791666666667,Carabineros de Chile
324346202452835,77.598477967724,12.966333753,0.662934660912,0.86976744186047,Brasileirinhas
324346202452835,77.598477967724,12.966333753,0.646484494209,0.86976744186047,Jessops
965816987292352,77.60147424422,12.968622492638,0.557707130909,0.98192771084337,Pratt & Whitney
783865949165602,77.586918576333,12.971402652766,0.718458890915,0.76317771084337,Reserve Bank of India
987489651782908,77.575721182001,12.970078429219,0.556256055832,1,Juvenia
295152102077206,77.597886,12.971268,0.644166886806,1,Lucky Strike
802212834014094,77.606629898729,12.979447937243,0.619577050209,0.91600834938985,GO Transit
177890780857119,77.578883590249,12.968348991138,0.586956083775,0.91910447761194,Parkersburg High School
515851126252652,77.594198783282,12.982017385525,0.556527733803,0.80106916764523,Hockey Québec
316930016618280,77.593979767612,12.962228630073,0.564620733261,0.92612612612613,Rural King
121203360003979,77.579780872984,12.973620202404,0.979031324387,0.8448275862069,Carlsberg Group
219375856305477,77.590636697925,12.987006404564,0.600547075272,0.55335812485914,American Express Global Business Travel
455892505704444,77.596670155482,12.97513270569,0.55812060833,0.9375,Monster Energy
517906206060110,77.586730455,12.9655476037,0.569124698639,0.87637215528782,Orscheln Farm & Home
517906206060110,77.586730455,12.9655476037,0.552211821079,0.87637215528782,2929 Entertainment
287483266208159,77.576807476652,12.969123856177,0.580481946468,0.89444444444444,Country Crock
518513295977824,77.608828918528,12.972964223331,0.602284193039,0.8780487804878,Exit Records
774664896569357,77.567383055556,12.956998055556,0.569326639175,0.84316037735849,ElPozo
477651826776158,77.591086388889,12.953993055556,0.944127559662,0.69583106019276,Coca-Cola
790803565165200,77.577048121093,12.969024111529,0.580424189568,0,Hungama TV
149265673880777,77.606913926275,12.971357895294,0.585728406906,0.67837995337995,Lindt & Sprüngli
149265673880777,77.606913926275,12.971357895294,0.559849858284,0.67837995337995,Nissan
466626317989094,77.578878980202,12.968348530133,0.560546040535,0.91878612716763,Doro
200224218610456,77.581799971835,12.957150430591,0.959503829479,0.67191112716763,Goodyear Tire and Rubber Company
200224218610456,77.581799971835,12.957150430591,0.773161113262,0.67191112716763,Apollo Tyres
200224218610456,77.581799971835,12.957150430591,0.634761095047,0.67191112716763,Yokohama Rubber Company
200224218610456,77.581799971835,12.957150430591,0.633306801319,0.67191112716763,Yamato Transport
754389231888171,77.604153,12.975929,0.760484218597,0.83497649133118,Kroger
977824412755680,77.620134186468,12.9748595262,0.68358963728,0.95003612716763,Hootsuite
224497052808700,77.575888484789,12.970261322346,0.584155142307,1,Days of Our Lives
177271997616825,77.580059973485,12.963630583333,0.919837892056,0.69046043562173,Hindustan Petroleum
